tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
30239,note_on,0,0,1,,,,,,,,0,,,62,0
30240,note_on,1,0,4,,,,,,,,3,,,48,31
30240,note_on,1,0,1,,,,,,,,0,,,62,51
30240,note_on,0,0,1,,,,,,,,0,,,66,51
30240,note_on,0,0,1,,,,,,,,0,,,69,51
30240,note_on,1,0,3,,,,,,,,2,,,54,82
30456,note_on,0,0,1,,,,,,,,0,,,62,0
30456,note_on,216,0,1,,,,,,,,0,,,69,0
30456,note_on,0,0,1,,,,,,,,0,,,66,0
30479,note_on,239,0,4,,,,,,,,3,,,48,0
30480,note_on,1,0,4,,,,,,,,3,,,50,31
30672,note_on,432,0,3,,,,,,,,2,,,54,0
30684,set_tempo,2450,1,0,,,,,,649913,,,,,,
30696,note_on,216,0,4,,,,,,,,3,,,50,0
30720,note_on,24,0,4,,,,,,,,3,,,47,56
30720,note_on,48,0,3,,,,,,,,2,,,62,82
30815,note_on,95,0,4,,,,,,,,3,,,47,0
30960,note_on,145,0,4,,,,,,,,3,,,55,31
30960,note_on,504,0,1,,,,,,,,0,,,67,51
30960,note_on,0,0,1,,,,,,,,0,,,71,51
30960,note_on,0,0,1,,,,,,,,0,,,62,51
30994,control_change,274,0,3,,,,,,,,2,64,127,,
31199,note_on,239,0,4,,,,,,,,3,,,55,0
31200,note_on,1,0,4,,,,,,,,3,,,50,30
31439,note_on,239,0,4,,,,,,,,3,,,50,0
31439,note_on,445,0,3,,,,,,,,2,,,62,0
31439,note_on,479,0,1,,,,,,,,0,,,62,0
31439,note_on,0,0,1,,,,,,,,0,,,71,0
31439,note_on,0,0,1,,,,,,,,0,,,67,0
31440,note_on,1,0,1,,,,,,,,0,,,71,44
31440,note_on,1,0,3,,,,,,,,2,,,59,75
31440,note_on,0,0,1,,,,,,,,0,,,62,44
31440,note_on,0,0,1,,,,,,,,0,,,67,44
31440,note_on,1,0,4,,,,,,,,3,,,55,30
31679,note_on,239,0,1,,,,,,,,0,,,67,0
31679,note_on,0,0,1,,,,,,,,0,,,71,0
31679,note_on,239,0,4,,,,,,,,3,,,55,0
31679,note_on,239,0,3,,,,,,,,2,,,59,0
31679,note_on,0,0,1,,,,,,,,0,,,62,0
31680,note_on,1,0,1,,,,,,,,0,,,71,51
31680,note_on,0,0,1,,,,,,,,0,,,74,51
31680,note_on,0,0,1,,,,,,,,0,,,62,51
31680,note_on,1,0,4,,,,,,,,3,,,35,30
31680,note_on,0,0,4,,,,,,,,3,,,55,30
31680,note_on,1,0,3,,,,,,,,2,,,55,81
31775,note_on,95,0,4,,,,,,,,3,,,35,0
31919,note_on,144,0,4,,,,,,,,3,,,55,0
31920,note_on,1,0,4,,,,,,,,3,,,50,30
31954,control_change,274,0,3,,,,,,,,2,64,0,,
32159,note_on,205,0,3,,,,,,,,2,,,55,0
32159,note_on,239,0,4,,,,,,,,3,,,50,0
32159,note_on,0,0,1,,,,,,,,0,,,71,0
32159,note_on,479,0,1,,,,,,,,0,,,62,0
32159,note_on,0,0,1,,,,,,,,0,,,74,0
32160,note_on,1,0,1,,,,,,,,0,,,62,51
32160,note_on,1,0,3,,,,,,,,2,,,55,82
32160,note_on,0,0,1,,,,,,,,0,,,67,51
32160,note_on,0,0,1,,,,,,,,0,,,71,51
32160,note_on,1,0,4,,,,,,,,3,,,47,30
32376,note_on,0,0,1,,,,,,,,0,,,71,0
32376,note_on,216,0,1,,,,,,,,0,,,67,0
32376,note_on,0,0,1,,,,,,,,0,,,62,0
32399,note_on,239,0,4,,,,,,,,3,,,47,0
32400,note_on,1,0,4,,,,,,,,3,,,50,30
32592,note_on,432,0,3,,,,,,,,2,,,55,0
32616,note_on,216,0,4,,,,,,,,3,,,50,0
32620,set_tempo,1936,1,0,,,,,,630252,,,,,,
32640,control_change,48,0,3,,,,,,,,2,64,127,,
32640,note_on,24,0,4,,,,,,,,3,,,43,59
32640,note_on,0,0,3,,,,,,,,2,,,59,81
32735,note_on,95,0,4,,,,,,,,3,,,43,0
32880,note_on,504,0,1,,,,,,,,0,,,74,51
32880,note_on,0,0,1,,,,,,,,0,,,71,51
32880,note_on,0,0,1,,,,,,,,0,,,67,51
32880,note_on,145,0,4,,,,,,,,3,,,55,30
33119,note_on,239,0,4,,,,,,,,3,,,55,0
33119,note_on,479,0,3,,,,,,,,2,,,59,0
33120,note_on,1,0,3,,,,,,,,2,,,59,80
33120,note_on,1,0,4,,,,,,,,3,,,50,30
33359,note_on,239,0,4,,,,,,,,3,,,50,0
33359,note_on,0,0,1,,,,,,,,0,,,71,0
33359,note_on,479,0,1,,,,,,,,0,,,67,0
33359,note_on,0,0,1,,,,,,,,0,,,74,0
33360,note_on,1,0,1,,,,,,,,0,,,71,42
33360,note_on,0,0,1,,,,,,,,0,,,67,42
33360,note_on,0,0,1,,,,,,,,0,,,74,42
33360,note_on,1,0,4,,,,,,,,3,,,55,30
33599,note_on,239,0,1,,,,,,,,0,,,74,0
33599,note_on,0,0,1,,,,,,,,0,,,71,0
33599,note_on,0,0,1,,,,,,,,0,,,67,0
33599,note_on,239,0,4,,,,,,,,3,,,55,0
33599,note_on,479,0,3,,,,,,,,2,,,59,0
33600,note_on,1,0,1,,,,,,,,0,,,67,51
33600,note_on,0,0,1,,,,,,,,0,,,74,51
33600,note_on,1,0,4,,,,,,,,3,,,47,30
33600,control_change,1,0,3,,,,,,,,2,64,0,,
33600,note_on,0,0,1,,,,,,,,0,,,79,51
33600,note_on,0,0,3,,,,,,,,2,,,62,80
33695,note_on,95,0,4,,,,,,,,3,,,47,0
33840,note_on,145,0,4,,,,,,,,3,,,59,30
34079,note_on,479,0,1,,,,,,,,0,,,74,0
34079,note_on,0,0,1,,,,,,,,0,,,79,0
34079,note_on,0,0,1,,,,,,,,0,,,67,0
34079,note_on,239,0,4,,,,,,,,3,,,59,0
34080,note_on,1,0,4,,,,,,,,3,,,50,30
34080,note_on,0,0,1,,,,,,,,0,,,67,51
34080,note_on,1,0,1,,,,,,,,0,,,71,51
34296,note_on,0,0,1,,,,,,,,0,,,71,0
34296,note_on,216,0,1,,,,,,,,0,,,67,0
34319,note_on,239,0,4,,,,,,,,3,,,50,0
34319,note_on,719,0,3,,,,,,,,2,,,62,0
34320,note_on,1,0,3,,,,,,,,2,,,62,72
34320,note_on,1,0,4,,,,,,,,3,,,55,30
34536,note_on,216,0,4,,,,,,,,3,,,55,0
34536,note_on,216,0,3,,,,,,,,2,,,62,0
34560,note_on,24,0,4,,,,,,,,3,,,38,59
34560,note_on,0,0,3,,,,,,,,2,,,57,78
34560,control_change,24,0,3,,,,,,,,2,64,127,,
34655,note_on,95,0,4,,,,,,,,3,,,38,0
34800,note_on,0,0,1,,,,,,,,0,,,69,71
34800,note_on,504,0,1,,,,,,,,0,,,66,71
34800,note_on,145,0,4,,,,,,,,3,,,54,32
35039,note_on,239,0,4,,,,,,,,3,,,54,0
35040,note_on,1,0,4,,,,,,,,3,,,50,37
35087,set_tempo,2467,1,0,,,,,,569909,,,,,,
35279,note_on,479,0,1,,,,,,,,0,,,69,0
35279,note_on,239,0,4,,,,,,,,3,,,50,0
35279,note_on,0,0,1,,,,,,,,0,,,66,0
35280,note_on,1,0,4,,,,,,,,3,,,54,40
35280,note_on,0,0,1,,,,,,,,0,,,66,63
35280,note_on,1,0,1,,,,,,,,0,,,69,63
35519,note_on,239,0,4,,,,,,,,3,,,54,0
35519,note_on,239,0,1,,,,,,,,0,,,66,0
35519,note_on,0,0,1,,,,,,,,0,,,69,0
35520,note_on,1,0,4,,,,,,,,3,,,38,45
35520,note_on,0,0,1,,,,,,,,0,,,74,82
35520,control_change,960,0,3,,,,,,,,2,64,0,,
35520,note_on,1,0,1,,,,,,,,0,,,66,82
35520,note_on,0,0,1,,,,,,,,0,,,69,82
35615,note_on,95,0,4,,,,,,,,3,,,38,0
35707,control_change,187,0,3,,,,,,,,2,64,127,,
35707,control_change,187,0,1,,,,,,,,0,64,127,,
35760,note_on,145,0,4,,,,,,,,3,,,57,48
35999,note_on,0,0,1,,,,,,,,0,,,66,0
35999,note_on,239,0,4,,,,,,,,3,,,57,0
35999,note_on,0,0,1,,,,,,,,0,,,69,0
35999,note_on,292,0,1,,,,,,,,0,,,74,0
36000,note_on,0,0,4,,,,,,,,3,,,50,53
36000,note_on,1,0,1,,,,,,,,0,,,69,89
36000,note_on,1,0,4,,,,,,,,3,,,54,53
36000,note_on,0,0,1,,,,,,,,0,,,81,89
36239,note_on,239,0,4,,,,,,,,3,,,50,0
36239,note_on,0,0,4,,,,,,,,3,,,54,0
36239,note_on,532,0,3,,,,,,,,2,,,57,0
36240,note_on,1,0,4,,,,,,,,3,,,57,56
36240,note_on,1,0,3,,,,,,,,2,,,57,80
36432,note_on,0,0,1,,,,,,,,0,,,69,0
36432,note_on,432,0,1,,,,,,,,0,,,81,0
36456,note_on,216,0,4,,,,,,,,3,,,57,0
36456,note_on,216,0,3,,,,,,,,2,,,57,0
36480,note_on,24,0,4,,,,,,,,3,,,48,61
36480,note_on,0,0,1,,,,,,,,0,,,71,97
36480,note_on,48,0,1,,,,,,,,0,,,83,97
36667,control_change,211,0,3,,,,,,,,2,64,0,,
36667,control_change,187,0,1,,,,,,,,0,64,0,,
36719,note_on,239,0,4,,,,,,,,3,,,48,0
36720,note_on,53,0,3,,,,,,,,2,,,59,80
36720,note_on,1,0,4,,,,,,,,3,,,59,57
36827,control_change,107,0,3,,,,,,,,2,64,127,,
36959,note_on,239,0,4,,,,,,,,3,,,59,0
36960,note_on,1,0,4,,,,,,,,3,,,54,50
36960,note_on,0,0,4,,,,,,,,3,,,50,50
37093,control_change,426,0,1,,,,,,,,0,64,127,,
37199,note_on,106,0,1,,,,,,,,0,,,71,0
37199,note_on,0,0,1,,,,,,,,0,,,83,0
37199,note_on,372,0,3,,,,,,,,2,,,59,0
37199,note_on,0,0,4,,,,,,,,3,,,54,0
37199,note_on,239,0,4,,,,,,,,3,,,50,0
37200,note_on,1,0,3,,,,,,,,2,,,57,80
37200,note_on,1,0,4,,,,,,,,3,,,57,44
37200,note_on,1,0,1,,,,,,,,0,,,81,77
37200,note_on,0,0,1,,,,,,,,0,,,69,77
37439,note_on,239,0,4,,,,,,,,3,,,57,0
37439,note_on,239,0,1,,,,,,,,0,,,69,0
37439,note_on,0,0,1,,,,,,,,0,,,81,0
37440,note_on,1,0,4,,,,,,,,3,,,36,37
37440,note_on,0,0,1,,,,,,,,0,,,88,69
37440,note_on,1,0,1,,,,,,,,0,,,76,69
37679,note_on,239,0,4,,,,,,,,3,,,36,0
37679,note_on,479,0,3,,,,,,,,2,,,57,0
37680,note_on,1,0,3,,,,,,,,2,,,64,79
37680,note_on,1,0,4,,,,,,,,3,,,64,31
37787,control_change,107,0,3,,,,,,,,2,64,0,,
37919,note_on,479,0,1,,,,,,,,0,,,88,0
37919,note_on,239,0,4,,,,,,,,3,,,64,0
37919,note_on,0,0,1,,,,,,,,0,,,76,0
37920,note_on,0,0,4,,,,,,,,3,,,54,31
37920,note_on,1,0,1,,,,,,,,0,,,86,64
37920,note_on,0,0,1,,,,,,,,0,,,74,64
37920,note_on,1,0,4,,,,,,,,3,,,57,31
38053,control_change,133,0,1,,,,,,,,0,64,0,,
38159,note_on,0,0,4,,,,,,,,3,,,57,0
38159,note_on,239,0,4,,,,,,,,3,,,54,0
38159,note_on,372,0,3,,,,,,,,2,,,64,0
38160,note_on,1,0,3,,,,,,,,2,,,62,79
38160,note_on,1,0,4,,,,,,,,3,,,62,31
38267,control_change,107,0,3,,,,,,,,2,64,127,,
38320,control_change,267,0,1,,,,,,,,0,64,127,,
38352,note_on,0,0,1,,,,,,,,0,,,86,0
38352,note_on,32,0,1,,,,,,,,0,,,74,0
38376,note_on,216,0,4,,,,,,,,3,,,62,0
38376,note_on,109,0,3,,,,,,,,2,,,62,0
38384,set_tempo,3297,1,0,,,,,,627090,,,,,,
38400,note_on,24,0,4,,,,,,,,3,,,47,31
38400,note_on,48,0,1,,,,,,,,0,,,74,64
38400,note_on,0,0,1,,,,,,,,0,,,86,64
38639,note_on,239,0,4,,,,,,,,3,,,47,0
38640,note_on,1,0,4,,,,,,,,3,,,62,31
38640,note_on,264,0,3,,,,,,,,2,,,62,79
38879,note_on,239,0,4,,,,,,,,3,,,62,0
38880,note_on,1,0,4,,,,,,,,3,,,55,31
38880,note_on,0,0,4,,,,,,,,3,,,50,31
39119,note_on,719,0,1,,,,,,,,0,,,86,0
39119,note_on,0,0,1,,,,,,,,0,,,74,0
39119,note_on,479,0,3,,,,,,,,2,,,62,0
39119,note_on,239,0,4,,,,,,,,3,,,50,0
39119,note_on,0,0,4,,,,,,,,3,,,55,0
39120,note_on,0,0,1,,,,,,,,0,,,71,64
39120,note_on,1,0,1,,,,,,,,0,,,83,64
39120,note_on,1,0,3,,,,,,,,2,,,59,79
39120,note_on,1,0,4,,,,,,,,3,,,59,31
39227,control_change,107,0,3,,,,,,,,2,64,0,,
39280,control_change,160,0,1,,,,,,,,0,64,0,,
39359,note_on,79,0,1,,,,,,,,0,,,71,0
39359,note_on,0,0,1,,,,,,,,0,,,83,0
39359,note_on,239,0,4,,,,,,,,3,,,59,0
39360,note_on,1,0,1,,,,,,,,0,,,79,64
39360,note_on,0,0,1,,,,,,,,0,,,67,64
39360,note_on,1,0,4,,,,,,,,3,,,35,31
39599,note_on,372,0,3,,,,,,,,2,,,59,0
39599,note_on,239,0,4,,,,,,,,3,,,35,0
39600,note_on,1,0,3,,,,,,,,2,,,55,78
39600,note_on,1,0,4,,,,,,,,3,,,55,31
39792,note_on,432,0,1,,,,,,,,0,,,67,0
39792,note_on,0,0,1,,,,,,,,0,,,79,0
39839,note_on,239,0,4,,,,,,,,3,,,55,0
39840,note_on,0,0,4,,,,,,,,3,,,50,31
39840,note_on,1,0,4,,,,,,,,3,,,47,31
40079,note_on,479,0,3,,,,,,,,2,,,55,0
40079,note_on,239,0,4,,,,,,,,3,,,50,0
40079,note_on,0,0,4,,,,,,,,3,,,47,0
40080,note_on,1,0,4,,,,,,,,3,,,55,31
40080,note_on,1,0,3,,,,,,,,2,,,55,65
40296,note_on,216,0,3,,,,,,,,2,,,55,0
40296,note_on,216,0,4,,,,,,,,3,,,55,0
40320,note_on,0,0,3,,,,,,,,2,,,59,78
40320,control_change,24,0,3,,,,,,,,2,64,127,,
40320,control_change,24,0,4,,,,,,,,3,64,127,,
40320,note_on,0,0,4,,,,,,,,3,,,38,59
40320,control_change,528,0,1,,,,,,,,0,64,127,,
40320,note_on,0,0,4,,,,,,,,3,,,59,59
40559,note_on,0,0,4,,,,,,,,3,,,59,0
40559,note_on,239,0,4,,,,,,,,3,,,38,0
40560,note_on,0,0,1,,,,,,,,0,,,74,64
40560,note_on,240,0,1,,,,,,,,0,,,79,64
40560,note_on,0,0,1,,,,,,,,0,,,71,64
40560,note_on,0,0,1,,,,,,,,0,,,83,64
40560,note_on,1,0,4,,,,,,,,3,,,55,31
40799,note_on,239,0,4,,,,,,,,3,,,55,0
40800,note_on,1,0,4,,,,,,,,3,,,50,31
41039,note_on,239,0,4,,,,,,,,3,,,50,0
41039,note_on,479,0,1,,,,,,,,0,,,71,0
41039,note_on,719,0,3,,,,,,,,2,,,59,0
41039,note_on,0,0,1,,,,,,,,0,,,79,0
41039,note_on,0,0,1,,,,,,,,0,,,74,0
